Build ns-3 project if required
Waf: Entering directory `/home/nxcl/cline/ns-allinone-3.35/ns-3.35/build'
[2523/2566] Compiling scratch/infer_cat/sim.cc
[2526/2566] Linking build/scratch/infer_cat/infer_cat
Waf: Leaving directory `/home/nxcl/cline/ns-allinone-3.35/ns-3.35/build'
1 25.18 loss_rate 0.011444091796875
1 25.18 srtt 20.142503166883973
1 25.18 rtt 20134
1 25.2 throughput 0.011444091796875
1 25.2 loss_rate 0.011444091796875
1 25.2 srtt 20.142503166883973
1 25.2 rtt 20134
1 25.22 throughput 0.011444091796875
1 25.22 loss_rate 0.011444091796875
1 25.22 srtt 20.142503166883973
1 25.22 rtt 20134
1 25.240000000000002 throughput 0.011444091796875
1 25.240000000000002 loss_rate 0.011444091796875
1 25.240000000000002 srtt 20.142503166883973
1 25.240000000000002 rtt 20134
1 25.26 throughput 0.011444091796875
1 25.26 loss_rate 0.011444091796875
1 25.26 srtt 20.142503166883973
1 25.26 rtt 20134
1 25.28 throughput 0.011444091796875
1 25.28 loss_rate 0.011444091796875
1 25.28 srtt 20.142503166883973
1 25.28 rtt 20134
1 25.3 throughput 0.011444091796875
1 25.3 loss_rate 0.011444091796875
1 25.3 srtt 20.142503166883973
1 25.3 rtt 20134
1 25.32 throughput 0.011444091796875
1 25.32 loss_rate 0.011444091796875
1 25.32 srtt 20.142503166883973
1 25.32 rtt 20134
1 25.34 throughput 0.011444091796875
1 25.34 loss_rate 0.011444091796875
1 25.34 srtt 20.142503166883973
1 25.34 rtt 20134
1 25.36 throughput 0.011444091796875
1 25.36 loss_rate 0.011444091796875
1 25.36 srtt 20.142503166883973
1 25.36 rtt 20134
1 25.38 throughput 0.011444091796875
1 25.38 loss_rate 0.011444091796875
1 25.38 srtt 20.142503166883973
1 25.38 rtt 20134
1 25.400000000000002 throughput 0.011444091796875
1 25.400000000000002 loss_rate 0.011444091796875
1 25.400000000000002 srtt 20.142503166883973
1 25.400000000000002 rtt 20134
1 25.42 throughput 0.011444091796875
1 25.42 loss_rate 0.011444091796875
1 25.42 srtt 20.142503166883973
1 25.42 rtt 20134
1 25.44 throughput 0.011444091796875
1 25.44 loss_rate 0.011444091796875
1 25.44 srtt 20.142503166883973
1 25.44 rtt 20134
1 25.46 throughput 0.011444091796875
1 25.46 loss_rate 0.011444091796875
1 25.46 srtt 20.142503166883973
1 25.46 rtt 20134
1 25.48 throughput 0.011444091796875
1 25.48 loss_rate 0.011444091796875
1 25.48 srtt 20.142503166883973
1 25.48 rtt 20134
1 25.485121 cWnd 225
2 25.485153999999998 cWnd 282960
3 25.485177 cWnd 280656
4 25.486075 cWnd 278449
0 25.487095999999998 cWnd 286196
2 25.488787 cWnd 282961
3 25.488809999999997 cWnd 280657
4 25.489745 cWnd 278450
0 25.490709 cWnd 286197
2 25.49242 cWnd 282962
3 25.492459999999998 cWnd 280658
4 25.493416 cWnd 278451
0 25.494321 cWnd 286198
2 25.496053 cWnd 282963
3 25.496112 cWnd 280659
4 25.497087 cWnd 278452
0 25.497933999999997 cWnd 286199
2 25.499686 cWnd 282964
3 25.499764 cWnd 280660
4 25.5 throughput 2.86102294921875
4 25.5 loss_rate 0.0
4 25.5 srtt 20.07449473180262
4 25.5 rtt 20031
4 25.500757 cWnd 278453
0 25.5 throughput 2.86102294921875
0 25.5 loss_rate 0.0
0 25.5 srtt 20.058903426553226
0 25.5 rtt 20041
0 25.501545999999998 cWnd 286200
2 25.5 throughput 3.4332275390625
2 25.5 loss_rate 0.0
2 25.5 srtt 20.021362101362058
2 25.5 rtt 20007
2 25.503318999999998 cWnd 282965
3 25.5 throughput 3.4332275390625
3 25.5 loss_rate 0.0
3 25.5 srtt 20.02689685475493
3 25.5 rtt 20010
3 25.503415999999998 cWnd 280661
4 25.504427999999997 cWnd 278454
1 25.5 throughput 0.57220458984375
1 25.5 loss_rate 0.0
1 25.5 srtt 20.139315271023477
1 25.5 rtt 20117
1 25.505155 cWnd 180
0 25.505177999999997 cWnd 286201
2 25.506952 cWnd 282966
3 25.507068 cWnd 280662
4 25.508098 cWnd 278455
0 25.508771 cWnd 286202
2 25.510585 cWnd 282967
3 25.510721 cWnd 280663
4 25.511768999999997 cWnd 278456
0 25.512383999999997 cWnd 286203
2 25.514218 cWnd 282968
3 25.514373 cWnd 280664
4 25.515438999999997 cWnd 278457
0 25.515997 cWnd 286204
2 25.517851999999998 cWnd 282969
3 25.518024999999998 cWnd 280665
4 25.519109999999998 cWnd 278458
0 25.519609 cWnd 286205
2 25.52 throughput 2.86102294921875
2 25.52 loss_rate 0.0
2 25.52 srtt 20.013106165698
2 25.52 rtt 20003
2 25.521485 cWnd 282970
3 25.52 throughput 2.86102294921875
3 25.52 loss_rate 0.0
3 25.52 srtt 20.04419361687824
3 25.52 rtt 20114
3 25.521677 cWnd 280666
4 25.52 throughput 3.4332275390625
4 25.52 loss_rate 0.0
4 25.52 srtt 20.043746687705408
4 25.52 rtt 20014
4 25.522781 cWnd 278459
0 25.52 throughput 3.4332275390625
0 25.52 loss_rate 0.0
0 25.52 srtt 20.04005574886536
0 25.52 rtt 20018
0 25.523222 cWnd 286206
2 25.525118 cWnd 282971
3 25.525329 cWnd 280667
4 25.526450999999998 cWnd 278460
0 25.526833999999997 cWnd 286207
2 25.528751 cWnd 282972
3 25.528980999999998 cWnd 280668
4 25.530122 cWnd 278461
0 25.530447 cWnd 286208
2 25.532384 cWnd 282973
3 25.532633 cWnd 280669
4 25.533792 cWnd 278462
0 25.534059 cWnd 286209
2 25.536016999999998 cWnd 282974
3 25.536286 cWnd 280670
4 25.537463 cWnd 278463
0 25.537672 cWnd 286210
2 25.539649999999998 cWnd 282975
3 25.539938 cWnd 280671
4 25.54 throughput 2.86102294921875
4 25.54 loss_rate 0.0
4 25.54 srtt 20.02676606995437
4 25.54 rtt 20007
4 25.541133 cWnd 278464
0 25.54 throughput 2.86102294921875
0 25.54 loss_rate 0.0
0 25.54 srtt 20.02625686557557
0 25.54 rtt 20009
0 25.541283999999997 cWnd 286211
2 25.54 throughput 3.4332275390625
2 25.54 loss_rate 0.0
2 25.54 srtt 20.042881547119922
2 25.54 rtt 20097
2 25.543283 cWnd 282976
3 25.54 throughput 3.4332275390625
3 25.54 loss_rate 0.0
3 25.54 srtt 20.058115092590743
3 25.54 rtt 20051
3 25.54359 cWnd 280672
4 25.544804 cWnd 278465
0 25.544897 cWnd 286212
2 25.546916 cWnd 282977
3 25.547241999999997 cWnd 280673
4 25.548475 cWnd 278466
0 25.548509 cWnd 286213
2 25.550549 cWnd 282978
3 25.550894 cWnd 280674
0 25.552121999999997 cWnd 286214
4 25.552145 cWnd 278467
2 25.554181999999997 cWnd 282979
3 25.554546 cWnd 280675
0 25.555735 cWnd 286215
4 25.555816 cWnd 278468
2 25.557814999999998 cWnd 282980
3 25.558197999999997 cWnd 280676
0 25.559347 cWnd 286216
4 25.559486 cWnd 278469
2 25.560000000000002 throughput 2.86102294921875
2 25.560000000000002 loss_rate 0.0
2 25.560000000000002 srtt 20.052999364088272
2 25.560000000000002 rtt 20049
2 25.561448 cWnd 282981
3 25.560000000000002 throughput 2.86102294921875
3 25.560000000000002 loss_rate 0.0
3 25.560000000000002 srtt 20.046156047399066
3 25.560000000000002 rtt 20026
3 25.56185 cWnd 280677
0 25.560000000000002 throughput 3.4332275390625
0 25.560000000000002 loss_rate 0.0
0 25.560000000000002 srtt 20.01472823325386
0 25.560000000000002 rtt 20004
0 25.56296 cWnd 286217
4 25.560000000000002 throughput 3.4332275390625
4 25.560000000000002 loss_rate 0.0
4 25.560000000000002 srtt 20.01418443055749
4 25.560000000000002 rtt 20003
4 25.563157 cWnd 278470
2 25.565081 cWnd 282982
3 25.565503 cWnd 280678
0 25.566571999999997 cWnd 286218
4 25.566827 cWnd 278471
2 25.568714 cWnd 282983
3 25.569155 cWnd 280679
0 25.570185 cWnd 286219
4 25.570498 cWnd 278472
2 25.572347 cWnd 282984
3 25.572806999999997 cWnd 280680
0 25.573797 cWnd 286220
4 25.574168 cWnd 278473
2 25.575979999999998 cWnd 282985
3 25.576459 cWnd 280681
0 25.57741 cWnd 286221
4 25.577838999999997 cWnd 278474
2 25.579614 cWnd 282986
3 25.580000000000002 throughput 2.86102294921875
3 25.580000000000002 loss_rate 0.0
3 25.580000000000002 srtt 20.031926504169803
3 25.580000000000002 rtt 20013
3 25.580111 cWnd 280682
0 25.580000000000002 throughput 2.86102294921875
0 25.580000000000002 loss_rate 0.0
0 25.580000000000002 srtt 20.024310437509083
0 25.580000000000002 rtt 20127
0 25.581021999999997 cWnd 286222
4 25.580000000000002 throughput 2.86102294921875
4 25.580000000000002 loss_rate 0.0
4 25.580000000000002 srtt 20.008015128307484
4 25.580000000000002 rtt 20001
4 25.581509999999998 cWnd 278475
2 25.580000000000002 throughput 3.4332275390625
2 25.580000000000002 loss_rate 0.0
2 25.580000000000002 srtt 20.040350308172687
2 25.580000000000002 rtt 20022
2 25.583247 cWnd 282987
3 25.583762999999998 cWnd 280683
0 25.584635 cWnd 286223
4 25.585179999999998 cWnd 278476
2 25.586879999999997 cWnd 282988
3 25.587415 cWnd 280684
0 25.588248 cWnd 286224
4 25.588851 cWnd 278477
2 25.590512999999998 cWnd 282989
3 25.591068 cWnd 280685
0 25.59186 cWnd 286225
4 25.592520999999998 cWnd 278478
2 25.594146 cWnd 282990
3 25.59472 cWnd 280686
0 25.595473 cWnd 286226
4 25.596192 cWnd 278479
2 25.597779 cWnd 282991
3 25.598371999999998 cWnd 280687
0 25.599085 cWnd 286227
4 25.599861999999998 cWnd 278480
2 25.6 throughput 2.86102294921875
2 25.6 loss_rate 0.0
2 25.6 srtt 20.0277442208697
2 25.6 rtt 20011
2 25.601412 cWnd 282992
3 25.6 throughput 3.4332275390625
3 25.6 loss_rate 0.0
3 25.6 srtt 20.03422127643232
3 25.6 rtt 20131
3 25.602024 cWnd 280688
0 25.6 throughput 3.4332275390625
0 25.6 loss_rate 0.0
0 25.6 srtt 20.053568800592448
0 25.6 rtt 20057
0 25.602698 cWnd 286228
4 25.6 throughput 3.4332275390625
4 25.6 loss_rate 0.0
4 25.6 srtt 20.0038182786188
4 25.6 rtt 20000
4 25.603533 cWnd 278481
2 25.605045 cWnd 282993
3 25.605676 cWnd 280689
0 25.60631 cWnd 286229
4 25.607204 cWnd 278482
2 25.608677999999998 cWnd 282994
3 25.609327999999998 cWnd 280690
0 25.609923 cWnd 286230
4 25.610874 cWnd 278483
2 25.612311 cWnd 282995
3 25.61298 cWnd 280691
0 25.613535 cWnd 286231
4 25.614545 cWnd 278484
2 25.615944 cWnd 282996
3 25.616632 cWnd 280692
0 25.617148 cWnd 286232
4 25.618215 cWnd 278485
2 25.619577 cWnd 282997
3 25.62 throughput 2.86102294921875
3 25.62 loss_rate 0.0
3 25.62 srtt 20.05929318215936
3 25.62 rtt 20067
3 25.620285 cWnd 280693
0 25.62 throughput 2.86102294921875
0 25.62 loss_rate 0.0
0 25.62 srtt 20.045538202867345
0 25.62 rtt 20029
0 25.620760999999998 cWnd 286233
4 25.62 throughput 2.86102294921875
4 25.62 loss_rate 0.0
4 25.62 srtt 20.001958429221993
4 25.62 rtt 20000
4 25.621886 cWnd 278486
2 25.62 throughput 3.4332275390625
2 25.62 loss_rate 0.0
2 25.62 srtt 20.01601106964531
2 25.62 rtt 20005
2 25.62321 cWnd 282998
3 25.623936999999998 cWnd 280694
0 25.624373 cWnd 286234
4 25.625556 cWnd 278487
2 25.626842999999997 cWnd 282999
3 25.627589 cWnd 280695
0 25.627986 cWnd 286235
4 25.629227 cWnd 278488
2 25.630475999999998 cWnd 283000
3 25.631241 cWnd 280696
0 25.631598 cWnd 286236
4 25.632897999999997 cWnd 278489
2 25.634109 cWnd 283001
3 25.634892999999998 cWnd 280697
0 25.635210999999998 cWnd 286237
4 25.636568 cWnd 278490
2 25.637742 cWnd 283002
3 25.638545 cWnd 280698
0 25.638823 cWnd 286238
4 25.64 throughput 2.86102294921875
4 25.64 loss_rate 0.0
4 25.64 srtt 20.001004495847596
4 25.64 rtt 20000
4 25.640238999999998 cWnd 278491
2 25.64 throughput 2.86102294921875
2 25.64 loss_rate 0.0
2 25.64 srtt 20.00962176658718
2 25.64 rtt 20002
2 25.641375999999998 cWnd 283003
3 25.64 throughput 3.4332275390625
3 25.64 loss_rate 0.0
3 25.64 srtt 20.0490354827418
3 25.64 rtt 20030
3 25.642197 cWnd 280699
0 25.64 throughput 3.4332275390625
0 25.64 loss_rate 0.0
0 25.64 srtt 20.03013581477791
0 25.64 rtt 20013
0 25.642436 cWnd 286239
4 25.643908999999997 cWnd 278492
2 25.645008999999998 cWnd 283004
3 25.64585 cWnd 280700
0 25.646048 cWnd 286240
4 25.647579999999998 cWnd 278493
2 25.648642 cWnd 283005
3 25.649502 cWnd 280701
0 25.649661 cWnd 286241
4 25.651249999999997 cWnd 278494
2 25.652275 cWnd 283006
3 25.653153999999997 cWnd 280702
0 25.653274 cWnd 286242
4 25.654920999999998 cWnd 278495
2 25.655908 cWnd 283007
3 25.656806 cWnd 280703
0 25.656886 cWnd 286243
4 25.658592 cWnd 278496
2 25.659540999999997 cWnd 283008
3 25.66 throughput 2.86102294921875
3 25.66 loss_rate 0.0
3 25.66 srtt 20.034630290479782
3 25.66 rtt 20015
3 25.660458 cWnd 280704
0 25.66 throughput 2.86102294921875
0 25.66 loss_rate 0.0
0 25.66 srtt 20.019381580779182
0 25.66 rtt 20006
0 25.660498999999998 cWnd 286244
4 25.66 throughput 3.4332275390625
4 25.66 loss_rate 0.0
4 25.66 srtt 20.00045081303396
4 25.66 rtt 20000
4 25.662262 cWnd 278497
2 25.66 throughput 3.4332275390625
2 25.66 loss_rate 0.0
2 25.66 srtt 20.053070221775872
2 25.66 rtt 20065
2 25.663173999999998 cWnd 283009
3 25.664109999999997 cWnd 280705
0 25.664133 cWnd 286245
4 25.665933 cWnd 278498
2 25.666807 cWnd 283010
0 25.667724 cWnd 286246
3 25.667762 cWnd 280706
4 25.669603 cWnd 278499
2 25.67044 cWnd 283011
0 25.671336 cWnd 286247
3 25.671414 cWnd 280707
4 25.673274 cWnd 278500
2 25.674073 cWnd 283012
0 25.674948999999998 cWnd 286248
3 25.675067 cWnd 280708
4 25.676944 cWnd 278501
2 25.677706 cWnd 283013
0 25.678561 cWnd 286249
3 25.678718999999997 cWnd 280709
4 25.68 throughput 2.86102294921875
4 25.68 loss_rate 0.0
4 25.68 srtt 20.000231226033378
4 25.68 rtt 20000
4 25.680615 cWnd 278502
2 25.68 throughput 2.86102294921875
2 25.68 loss_rate 0.0
2 25.68 srtt 20.047896491009126
2 25.68 rtt 20033
2 25.681338999999998 cWnd 283014
0 25.68 throughput 3.4332275390625
0 25.68 loss_rate 0.0
0 25.68 srtt 20.01071048964344
0 25.68 rtt 20003
0 25.682174 cWnd 286250
3 25.68 throughput 3.4332275390625
3 25.68 loss_rate 0.0
3 25.68 srtt 20.02039574449408
3 25.68 rtt 20006
3 25.682371 cWnd 280710
4 25.684285 cWnd 278503
2 25.684972 cWnd 283015
0 25.685786 cWnd 286251
3 25.686023 cWnd 280711
4 25.687956 cWnd 278504
2 25.688605 cWnd 283016
0 25.689398999999998 cWnd 286252
3 25.689674999999998 cWnd 280712
4 25.691627 cWnd 278505
2 25.692238 cWnd 283017
0 25.693012 cWnd 286253
3 25.693327 cWnd 280713
4 25.695297 cWnd 278506
2 25.695871 cWnd 283018
0 25.696624 cWnd 286254
3 25.696979 cWnd 280714
4 25.698967999999997 cWnd 278507
2 25.699505 cWnd 283019
0 25.7 throughput 2.86102294921875
0 25.7 loss_rate 0.0
0 25.7 srtt 20.04222745359611
0 25.7 rtt 20097
0 25.700236999999998 cWnd 286255
3 25.7 throughput 2.86102294921875
3 25.7 loss_rate 0.0
3 25.7 srtt 20.05819220818213
3 25.7 rtt 20076
3 25.700632 cWnd 280715
4 25.7 throughput 3.4332275390625
4 25.7 loss_rate 0.0
4 25.7 srtt 20.000103773161317
4 25.7 rtt 20000
4 25.702638 cWnd 278508
2 25.7 throughput 3.4332275390625
2 25.7 loss_rate 0.0
2 25.7 srtt 20.032581852991992
2 25.7 rtt 20015
2 25.703138 cWnd 283020
0 25.703848999999998 cWnd 286256
3 25.704283999999998 cWnd 280716
4 25.706308999999997 cWnd 278509
2 25.706771 cWnd 283021
0 25.707462 cWnd 286257
3 25.707936 cWnd 280717
4 25.709979 cWnd 278510
2 25.710404 cWnd 283022
0 25.711074 cWnd 286258
3 25.711588 cWnd 280718
4 25.713649999999998 cWnd 278511
2 25.714036999999998 cWnd 283023
0 25.714686999999998 cWnd 286259
3 25.715239999999998 cWnd 280719
4 25.717321 cWnd 278512
2 25.71767 cWnd 283024
0 25.718299 cWnd 286260
3 25.718892 cWnd 280720
4 25.72 throughput 2.86102294921875
4 25.72 loss_rate 0.0
4 25.72 srtt 20.000053226181713
4 25.72 rtt 20000
4 25.720990999999998 cWnd 278513
2 25.72 throughput 2.86102294921875
2 25.72 loss_rate 0.0
2 25.72 srtt 20.02129224253041
2 25.72 rtt 20007
2 25.721303 cWnd 283025
0 25.72 throughput 3.4332275390625
0 25.72 loss_rate 0.0
0 25.72 srtt 20.05145588946582
0 25.72 rtt 20043
0 25.721912 cWnd 286261
3 25.72 throughput 3.4332275390625
3 25.72 loss_rate 0.0
3 25.72 srtt 20.051754837419207
3 25.72 rtt 20034
3 25.722544 cWnd 280721
4 25.724662 cWnd 278514
2 25.724936 cWnd 283026
0 25.725524999999998 cWnd 286262
3 25.726197 cWnd 280722
4 25.728331999999998 cWnd 278515
2 25.728569 cWnd 283027
0 25.729136999999998 cWnd 286263
3 25.729848999999998 cWnd 280723
4 25.732003 cWnd 278516
2 25.732201999999997 cWnd 283028
0 25.73275 cWnd 286264
3 25.733501 cWnd 280724
4 25.735673 cWnd 278517
2 25.735834999999998 cWnd 283029
0 25.736362 cWnd 286265
3 25.737153 cWnd 280725
4 25.739344 cWnd 278518
2 25.739468 cWnd 283030
0 25.739974999999998 cWnd 286266
3 25.740000000000002 throughput 2.86102294921875
3 25.740000000000002 loss_rate 0.0
3 25.740000000000002 srtt 20.03743461769118
3 25.740000000000002 rtt 20017
3 25.740804999999998 cWnd 280726
4 25.740000000000002 throughput 3.4332275390625
4 25.740000000000002 loss_rate 0.0
4 25.740000000000002 srtt 20.057313682583057
4 25.740000000000002 rtt 20208
4 25.743015 cWnd 278519
2 25.740000000000002 throughput 3.4332275390625
2 25.740000000000002 loss_rate 0.0
2 25.740000000000002 srtt 20.011811542669143
2 25.740000000000002 rtt 20003
2 25.743101 cWnd 283031
0 25.740000000000002 throughput 3.4332275390625
0 25.740000000000002 loss_rate 0.0
0 25.740000000000002 srtt 20.037549773940142
0 25.740000000000002 rtt 20019
0 25.743586999999998 cWnd 286267
3 25.744457 cWnd 280727
4 25.746685 cWnd 278520
2 25.746734 cWnd 283032
0 25.7472 cWnd 286268
3 25.748109 cWnd 280728
4 25.750356 cWnd 278521
2 25.750379 cWnd 283033
0 25.750812 cWnd 286269
3 25.751761 cWnd 280729
2 25.753999999999998 cWnd 283034
4 25.754026 cWnd 278522
0 25.754424999999998 cWnd 286270
3 25.755414 cWnd 280730
2 25.757633 cWnd 283035
4 25.757697 cWnd 278523
0 25.758038 cWnd 286271
3 25.759065999999997 cWnd 280731
2 25.76 throughput 2.86102294921875
2 25.76 loss_rate 0.0
2 25.76 srtt 20.04286546623658
2 25.76 rtt 20097
2 25.761267 cWnd 283036
4 25.76 throughput 2.86102294921875
4 25.76 loss_rate 0.0
4 25.76 srtt 20.13182827951579
4 25.76 rtt 20202
4 25.761367 cWnd 278524
0 25.76 throughput 2.86102294921875
0 25.76 loss_rate 0.0
0 25.76 srtt 20.025374879474242
0 25.76 rtt 20010
0 25.76165 cWnd 286272
3 25.76 throughput 3.4332275390625
3 25.76 loss_rate 0.0
3 25.76 srtt 20.022452279421806
3 25.76 rtt 20007
3 25.762718 cWnd 280732
2 25.764899999999997 cWnd 283037
4 25.765038 cWnd 278525
0 25.765262999999997 cWnd 286273
3 25.76637 cWnd 280733
2 25.768532999999998 cWnd 283038
4 25.768708 cWnd 278526
0 25.768874999999998 cWnd 286274
3 25.770021999999997 cWnd 280734
2 25.772166 cWnd 283039
4 25.772378999999997 cWnd 278527
0 25.772488 cWnd 286275
3 25.773674 cWnd 280735
2 25.775799 cWnd 283040
4 25.776049999999998 cWnd 278528
0 25.7761 cWnd 286276
3 25.777326 cWnd 280736
2 25.779432 cWnd 283041
0 25.779712999999997 cWnd 286277
4 25.779736 cWnd 278529
3 25.78 throughput 2.86102294921875
3 25.78 loss_rate 0.0
3 25.78 srtt 20.055648237922437
3 25.78 rtt 20087
3 25.780979 cWnd 280737
2 25.78 throughput 3.4332275390625
2 25.78 loss_rate 0.0
2 25.78 srtt 20.05174222655208
2 25.78 rtt 20043
2 25.783065 cWnd 283042
0 25.78 throughput 3.4332275390625
0 25.78 loss_rate 0.0
0 25.78 srtt 20.014441777020515
0 25.78 rtt 20004
0 25.783324999999998 cWnd 286278
4 25.78 throughput 3.4332275390625
4 25.78 loss_rate 0.0
4 25.78 srtt 20.126982819582953
4 25.78 rtt 20090
4 25.783390999999998 cWnd 278530
3 25.784630999999997 cWnd 280738
2 25.786697999999998 cWnd 283043
0 25.786938 cWnd 286279
4 25.787060999999998 cWnd 278531
3 25.788283 cWnd 280739
2 25.790331 cWnd 283044
0 25.790550999999997 cWnd 286280
4 25.790732 cWnd 278532
3 25.791935 cWnd 280740
2 25.793964 cWnd 283045
0 25.794162999999998 cWnd 286281
4 25.794401999999998 cWnd 278533
3 25.795586999999998 cWnd 280741
2 25.797597 cWnd 283046
0 25.797776 cWnd 286282
4 25.798073 cWnd 278534
3 25.799239 cWnd 280742
2 25.8 throughput 2.86102294921875
2 25.8 loss_rate 0.0
2 25.8 srtt 20.040346606495998
2 25.8 rtt 20022
2 25.80123 cWnd 283047
0 25.8 throughput 2.86102294921875
0 25.8 loss_rate 0.0
0 25.8 srtt 20.008634214672355
0 25.8 rtt 20002
0 25.801388 cWnd 286283
4 25.8 throughput 2.86102294921875
4 25.8 loss_rate 0.0
4 25.8 srtt 20.09398630519808
4 25.8 rtt 20046
4 25.801744 cWnd 278535
3 25.8 throughput 3.4332275390625
3 25.8 loss_rate 0.0
3 25.8 srtt 20.054291242764805
3 25.8 rtt 20039
3 25.802891 cWnd 280743
2 25.804862999999997 cWnd 283048
0 25.805000999999997 cWnd 286284
4 25.805414 cWnd 278536
3 25.806542999999998 cWnd 280744
2 25.808495999999998 cWnd 283049
0 25.808612999999998 cWnd 286285
4 25.809085 cWnd 278537
3 25.810195999999998 cWnd 280745
2 25.812129 cWnd 283050
0 25.812226 cWnd 286286
4 25.812755 cWnd 278538
3 25.813848 cWnd 280746
2 25.815762 cWnd 283051
0 25.815838 cWnd 286287
4 25.816426 cWnd 278539
3 25.8175 cWnd 280747
2 25.819395 cWnd 283052
0 25.819450999999997 cWnd 286288
4 25.82 throughput 2.86102294921875
4 25.82 loss_rate 0.0
4 25.82 srtt 20.062863154036382
4 25.82 rtt 20023
4 25.820096 cWnd 278540
3 25.82 throughput 2.86102294921875
3 25.82 loss_rate 0.0
3 25.82 srtt 20.04035384878992
3 25.82 rtt 20020
3 25.821151999999998 cWnd 280748
2 25.82 throughput 3.4332275390625
2 25.82 loss_rate 0.0
2 25.82 srtt 20.04114953196582
2 25.82 rtt 20135
2 25.823029 cWnd 283053
0 25.82 throughput 3.4332275390625
0 25.82 loss_rate 0.0
0 25.82 srtt 20.052627013099627
0 25.82 rtt 20065
0 25.823064 cWnd 286289
4 25.823767 cWnd 278541
3 25.824804 cWnd 280749
2 25.826662 cWnd 283054
0 25.826684999999998 cWnd 286290
4 25.827437999999997 cWnd 278542
3 25.828456 cWnd 280750
0 25.830289 cWnd 286291
2 25.830312 cWnd 283055
4 25.831108 cWnd 278543
3 25.832107999999998 cWnd 280751
0 25.833900999999997 cWnd 286292
2 25.833928 cWnd 283056
4 25.834778999999997 cWnd 278544
3 25.835760999999998 cWnd 280752
0 25.837514 cWnd 286293
2 25.837560999999997 cWnd 283057
4 25.838448999999997 cWnd 278545
3 25.839413 cWnd 280753
0 25.84 throughput 2.86102294921875
0 25.84 loss_rate 0.0
0 25.84 srtt 20.04766916531877
0 25.84 rtt 20033
0 25.841126 cWnd 286294
2 25.84 throughput 2.86102294921875
2 25.84 loss_rate 0.0
2 25.84 srtt 20.064256292228688
2 25.84 rtt 20069
2 25.841193999999998 cWnd 283058
4 25.84 throughput 3.4332275390625
4 25.84 loss_rate 0.0
4 25.84 srtt 20.036056057774456
4 25.84 rtt 20010
4 25.842119999999998 cWnd 278546
3 25.84 throughput 3.4332275390625
3 25.84 loss_rate 0.0
3 25.84 srtt 20.024659747910636
3 25.84 rtt 20009
3 25.843065 cWnd 280754
0 25.844739 cWnd 286295
2 25.844827 cWnd 283059
4 25.845789999999997 cWnd 278547
3 25.846716999999998 cWnd 280755
0 25.848350999999997 cWnd 286296
2 25.84846 cWnd 283060
4 25.849460999999998 cWnd 278548
3 25.850369 cWnd 280756
0 25.851964 cWnd 286297
2 25.852093 cWnd 283061
4 25.853132 cWnd 278549
3 25.854021 cWnd 280757
0 25.855576 cWnd 286298
2 25.855725999999997 cWnd 283062
4 25.856802 cWnd 278550
3 25.857673 cWnd 280758
0 25.859188999999997 cWnd 286299
2 25.859358999999998 cWnd 283063
4 25.86 throughput 2.86102294921875
4 25.86 loss_rate 0.0
4 25.86 srtt 20.021774022308815
4 25.86 rtt 20005
4 25.860473 cWnd 278551
3 25.86 throughput 2.86102294921875
3 25.86 loss_rate 0.0
3 25.86 srtt 20.0511694147685
3 25.86 rtt 20100
3 25.861324999999997 cWnd 280759
0 25.86 throughput 3.4332275390625
0 25.86 loss_rate 0.0
0 25.86 srtt 20.032354830286366
0 25.86 rtt 20014
0 25.862802 cWnd 286300
2 25.86 throughput 3.4332275390625
2 25.86 loss_rate 0.0
2 25.86 srtt 20.051951494310046
2 25.86 rtt 20031
2 25.862992 cWnd 283064
4 25.864143 cWnd 278552
3 25.864977999999997 cWnd 280760
0 25.866414 cWnd 286301
2 25.866625 cWnd 283065
4 25.867814 cWnd 278553
3 25.86863 cWnd 280761
0 25.870027 cWnd 286302
2 25.870258 cWnd 283066
4 25.871484 cWnd 278554
3 25.872282 cWnd 280762
0 25.873638999999997 cWnd 286303
2 25.873891 cWnd 283067
4 25.875155 cWnd 278555
3 25.875933999999997 cWnd 280763
0 25.877252 cWnd 286304
2 25.877523999999998 cWnd 283068
4 25.878825 cWnd 278556
3 25.879586 cWnd 280764
0 25.88 throughput 2.86102294921875
0 25.88 loss_rate 0.0
0 25.88 srtt 20.063074970477995
0 25.88 rtt 20091
0 25.880864 cWnd 286305
2 25.88 throughput 2.86102294921875
2 25.88 loss_rate 0.0
2 25.88 srtt 20.036308586574364
2 25.88 rtt 20015
2 25.881158 cWnd 283069
4 25.88 throughput 3.4332275390625
4 25.88 loss_rate 0.0
4 25.88 srtt 20.011328704645578
4 25.88 rtt 20002
4 25.882496 cWnd 278557
3 25.88 throughput 3.4332275390625
3 25.88 loss_rate 0.0
3 25.88 srtt 20.05647570601692
3 25.88 rtt 20045
3 25.883238 cWnd 280765
0 25.884477 cWnd 286306
2 25.884791 cWnd 283070
4 25.886167 cWnd 278558
3 25.886889999999998 cWnd 280766
0 25.888088999999997 cWnd 286307
2 25.888424 cWnd 283071
4 25.889837 cWnd 278559
3 25.890542999999997 cWnd 280767
0 25.891702 cWnd 286308
2 25.892056999999998 cWnd 283072
4 25.893507999999997 cWnd 278560
3 25.894195 cWnd 280768
0 25.895315 cWnd 286309
2 25.89569 cWnd 283073
4 25.897178 cWnd 278561
3 25.897847 cWnd 280769
